controller=global horizon=1 threshold=0.1
step[s], count, density[car/km], speed[m/s], hamiltonian, xterm, sigmaterm, waiting rate, co2[kg/s], calc time
3032, 2032, 1.10187e+01, 9.09271e+00, 3.38894e+02, 3.38894e+02, 2.34000e+02, 4.83760e-01, 4.76007e+00, 1.71704e+01
3033, 2033, 1.10241e+01, 9.08593e+00, 3.48338e+02, 3.48338e+02, 2.34000e+02, 4.92376e-01, 4.66505e+00, 1.71704e+01
3034, 2030, 1.10079e+01, 9.07989e+00, 3.54671e+02, 3.54671e+02, 2.34000e+02, 4.98030e-01, 4.68242e+00, 1.71704e+01
3035, 2031, 1.10133e+01, 9.06774e+00, 3.62612e+02, 3.62612e+02, 2.34000e+02, 5.05170e-01, 4.67746e+00, 1.71704e+01
3036, 2027, 1.09916e+01, 9.06144e+00, 3.62994e+02, 3.62994e+02, 2.34000e+02, 5.14554e-01, 4.82084e+00, 1.71704e+01
3037, 2028, 1.09970e+01, 9.06308e+00, 3.64359e+02, 3.64359e+02, 2.34000e+02, 5.22682e-01, 4.75047e+00, 1.71704e+01
3038, 2030, 1.10079e+01, 9.06016e+00, 3.64795e+02, 3.64795e+02, 2.34000e+02, 5.28571e-01, 4.83090e+00, 1.71704e+01
3039, 2025, 1.09807e+01, 9.06264e+00, 3.61684e+02, 3.61684e+02, 2.34000e+02, 5.38272e-01, 4.94090e+00, 1.71704e+01
3040, 2024, 1.09753e+01, 9.06635e+00, 3.64850e+02, 3.64850e+02, 2.34000e+02, 5.42490e-01, 4.93463e+00, 1.71704e+01
3041, 2023, 1.09699e+01, 9.05889e+00, 3.58135e+02, 3.58135e+02, 2.34000e+02, 5.48690e-01, 4.77566e+00, 1.71704e+01
3042, 2027, 1.09916e+01, 9.04717e+00, 3.62339e+02, 3.62339e+02, 2.34000e+02, 5.55994e-01, 4.74157e+00, 1.71704e+01
3043, 2024, 1.09753e+01, 9.03825e+00, 3.63103e+02, 3.63103e+02, 2.34000e+02, 5.60277e-01, 4.87113e+00, 1.71704e+01
3044, 2024, 1.09753e+01, 9.04038e+00, 3.76478e+02, 3.76478e+02, 2.34000e+02, 5.67194e-01, 4.90186e+00, 1.71704e+01
3045, 2028, 1.09970e+01, 9.02903e+00, 3.82373e+02, 3.82373e+02, 2.34000e+02, 5.74951e-01, 5.00735e+00, 1.71704e+01
3046, 2028, 1.09970e+01, 9.04122e+00, 3.87941e+02, 3.87941e+02, 2.34000e+02, 5.80375e-01, 5.00792e+00, 1.71704e+01
3047, 2026, 1.09862e+01, 9.03059e+00, 3.91544e+02, 3.91544e+02, 2.34000e+02, 5.85884e-01, 5.00663e+00, 1.71704e+01
3048, 2032, 1.10187e+01, 9.03028e+00, 3.93182e+02, 3.93182e+02, 2.34000e+02, 5.90551e-01, 4.99669e+00, 1.71704e+01
3049, 2034, 1.10296e+01, 9.03019e+00, 4.03856e+02, 4.03856e+02, 2.34000e+02, 5.93412e-01, 5.05668e+00, 1.71704e+01
3050, 2035, 1.10350e+01, 9.02421e+00, 4.00308e+02, 4.00308e+02, 2.34000e+02, 6.00491e-01, 4.99878e+00, 1.71704e+01
3051, 2039, 1.10567e+01, 9.00730e+00, 4.09042e+02, 4.09042e+02, 2.34000e+02, 6.08632e-01, 4.93346e+00, 1.71704e+01
3052, 2038, 1.10512e+01, 9.00646e+00, 4.13955e+02, 4.13955e+02, 2.34000e+02, 6.14328e-01, 4.98980e+00, 1.71704e+01
3053, 2045, 1.10892e+01, 9.00254e+00, 4.19578e+02, 4.19578e+02, 2.34000e+02, 6.22005e-01, 4.98601e+00, 1.71704e+01
3054, 2049, 1.11109e+01, 8.99705e+00, 4.22417e+02, 4.22417e+02, 2.34000e+02, 6.27623e-01, 4.97850e+00, 1.71704e+01
3055, 2053, 1.11326e+01, 8.98915e+00, 4.29241e+02, 4.29241e+02, 2.34000e+02, 6.33220e-01, 4.93027e+00, 1.71704e+01
3056, 2055, 1.11434e+01, 8.98818e+00, 4.26893e+02, 4.26893e+02, 2.34000e+02, 6.40389e-01, 5.09267e+00, 1.71704e+01
3057, 2059, 1.11651e+01, 8.97846e+00, 4.38302e+02, 4.38302e+02, 2.34000e+02, 6.46430e-01, 4.97725e+00, 1.71704e+01
3058, 2060, 1.11705e+01, 8.97846e+00, 4.39207e+02, 4.39207e+02, 2.34000e+02, 6.51942e-01, 5.08911e+00, 1.71704e+01
3059, 2065, 1.11977e+01, 8.97813e+00, 4.64482e+02, 4.64482e+02, 2.34000e+02, 6.55690e-01, 5.05978e+00, 1.71704e+01
3060, 2063, 1.11868e+01, 8.97695e+00, 0.00000e+00, 0.00000e+00, 2.28000e+02, 6.63112e-01, 5.03577e+00, 2.04163e+01
3061, 2068, 1.12139e+01, 8.95580e+00, 4.70923e+02, 4.70923e+02, 2.28000e+02, 6.65861e-01, 4.80774e+00, 2.04163e+01
3062, 2072, 1.12356e+01, 8.91757e+00, 4.73762e+02, 4.73762e+02, 2.28000e+02, 6.69402e-01, 4.64641e+00, 2.04163e+01
3063, 2074, 1.12465e+01, 8.85489e+00, 4.78948e+02, 4.78948e+02, 2.28000e+02, 6.81292e-01, 4.70114e+00, 2.04163e+01
3064, 2079, 1.12736e+01, 8.79474e+00, 4.85499e+02, 4.85499e+02, 2.28000e+02, 6.88793e-01, 4.60510e+00, 2.04163e+01
3065, 2087, 1.13169e+01, 8.73758e+00, 4.87241e+02, 4.87241e+02, 2.28000e+02, 7.18256e-01, 4.48026e+00, 2.04163e+01
3066, 2089, 1.13278e+01, 8.68502e+00, 4.91062e+02, 4.91062e+02, 2.28000e+02, 7.54907e-01, 4.36990e+00, 2.04163e+01
3067, 2095, 1.13603e+01, 8.19203e+00, 3.56337e+02, 3.56337e+02, 2.28000e+02, 5.56563e-01, 4.67794e+00, 2.04163e+01
3068, 2100, 1.13874e+01, 8.30158e+00, 3.51970e+02, 3.51970e+02, 2.28000e+02, 4.38095e-01, 5.24305e+00, 2.04163e+01
3069, 2103, 1.14037e+01, 8.43871e+00, 3.46675e+02, 3.46675e+02, 2.28000e+02, 3.77080e-01, 5.91737e+00, 2.04163e+01
3070, 2078, 1.12681e+01, 8.62840e+00, 3.26995e+02, 3.26995e+02, 2.28000e+02, 3.47449e-01, 6.73226e+00, 2.04163e+01
3071, 2079, 1.12736e+01, 8.74858e+00, 3.07663e+02, 3.07663e+02, 2.28000e+02, 3.49687e-01, 7.71471e+00, 2.04163e+01
3072, 2083, 1.12953e+01, 9.01525e+00, 3.36814e+02, 3.36814e+02, 2.28000e+02, 3.47576e-01, 8.63196e+00, 2.04163e+01
3073, 2082, 1.12898e+01, 9.06407e+00, 2.86973e+02, 2.86973e+02, 2.28000e+02, 3.50624e-01, 8.41362e+00, 2.04163e+01
3074, 2084, 1.13007e+01, 9.18935e+00, 3.14268e+02, 3.14268e+02, 2.28000e+02, 3.50288e-01, 7.29695e+00, 2.04163e+01
3075, 2077, 1.12627e+01, 9.18234e+00, 2.84298e+02, 2.84298e+02, 2.28000e+02, 3.56765e-01, 6.20518e+00, 2.04163e+01
3076, 2082, 1.12898e+01, 9.21760e+00, 2.96035e+02, 2.96035e+02, 2.28000e+02, 3.56388e-01, 5.83158e+00, 2.04163e+01
3077, 2055, 1.11434e+01, 9.20070e+00, 2.73544e+02, 2.73544e+02, 2.28000e+02, 3.64477e-01, 5.34503e+00, 2.04163e+01
3078, 2046, 1.10946e+01, 9.21460e+00, 2.83108e+02, 2.83108e+02, 2.28000e+02, 3.72434e-01, 5.19694e+00, 2.04163e+01
3079, 2045, 1.10892e+01, 9.18226e+00, 2.73446e+02, 2.73446e+02, 2.28000e+02, 3.87286e-01, 4.93148e+00, 2.04163e+01
3080, 2037, 1.10458e+01, 9.18336e+00, 2.81034e+02, 2.81034e+02, 2.28000e+02, 3.92734e-01, 4.92541e+00, 2.04163e+01
3081, 2030, 1.10079e+01, 9.16983e+00, 2.75193e+02, 2.75193e+02, 2.28000e+02, 4.04433e-01, 4.71126e+00, 2.04163e+01
3082, 2035, 1.10350e+01, 9.15888e+00, 2.77049e+02, 2.77049e+02, 2.28000e+02, 4.09828e-01, 4.88682e+00, 2.04163e+01
3083, 2033, 1.10241e+01, 9.15191e+00, 2.76939e+02, 2.76939e+02, 2.28000e+02, 4.17609e-01, 4.80495e+00, 2.04163e+01
3084, 2031, 1.10133e+01, 9.14410e+00, 2.74046e+02, 2.74046e+02, 2.28000e+02, 4.25406e-01, 4.82457e+00, 2.04163e+01
3085, 2021, 1.09591e+01, 9.13914e+00, 2.71663e+02, 2.71663e+02, 2.28000e+02, 4.37407e-01, 4.88023e+00, 2.04163e+01
3086, 2025, 1.09807e+01, 9.13202e+00, 2.77777e+02, 2.77777e+02, 2.28000e+02, 4.47407e-01, 4.91467e+00, 2.04163e+01
3087, 2028, 1.09970e+01, 9.12049e+00, 2.86074e+02, 2.86074e+02, 2.28000e+02, 4.52663e-01, 4.83542e+00, 2.04163e+01
3088, 2023, 1.09699e+01, 9.11662e+00, 2.89022e+02, 2.89022e+02, 2.28000e+02, 4.61691e-01, 4.85557e+00, 2.04163e+01
3089, 2024, 1.09753e+01, 9.10371e+00, 2.89783e+02, 2.89783e+02, 2.28000e+02, 4.72826e-01, 4.61175e+00, 2.04163e+01
3090, 2021, 1.09591e+01, 9.09922e+00, 2.90111e+02, 2.90111e+02, 2.28000e+02, 4.81940e-01, 4.66568e+00, 2.04163e+01
3091, 2018, 1.09428e+01, 9.09001e+00, 2.94041e+02, 2.94041e+02, 2.28000e+02, 4.94549e-01, 4.62172e+00, 2.04163e+01
3092, 2014, 1.09211e+01, 9.07645e+00, 2.92613e+02, 2.92613e+02, 2.28000e+02, 5.00993e-01, 4.81763e+00, 2.04163e+01
3093, 2023, 1.09699e+01, 9.06040e+00, 2.95288e+02, 2.95288e+02, 2.28000e+02, 5.10628e-01, 4.78455e+00, 2.04163e+01
3094, 2026, 1.09862e+01, 9.05052e+00, 2.98236e+02, 2.98236e+02, 2.28000e+02, 5.17275e-01, 4.72270e+00, 2.04163e+01
3095, 2028, 1.09970e+01, 9.04427e+00, 3.01293e+02, 3.01293e+02, 2.28000e+02, 5.25148e-01, 4.83287e+00, 2.04163e+01
3096, 2028, 1.09970e+01, 9.04457e+00, 3.06424e+02, 3.06424e+02, 2.28000e+02, 5.35996e-01, 4.91384e+00, 2.04163e+01
3097, 2029, 1.10024e+01, 9.04129e+00, 3.13467e+02, 3.13467e+02, 2.28000e+02, 5.47560e-01, 4.95825e+00, 2.04163e+01
3098, 2027, 1.09916e+01, 9.03830e+00, 3.19198e+02, 3.19198e+02, 2.28000e+02, 5.54514e-01, 4.88773e+00, 2.04163e+01
3099, 2028, 1.09970e+01, 9.03902e+00, 3.23238e+02, 3.23238e+02, 2.28000e+02, 5.61637e-01, 4.81427e+00, 2.04163e+01
3100, 2027, 1.09916e+01, 9.02788e+00, 3.24494e+02, 3.24494e+02, 2.28000e+02, 5.65861e-01, 4.88594e+00, 2.04163e+01
3101, 2026, 1.09862e+01, 9.02418e+00, 3.30662e+02, 3.30662e+02, 2.28000e+02, 5.75518e-01, 4.85406e+00, 2.04163e+01
3102, 2025, 1.09807e+01, 9.01639e+00, 3.36340e+02, 3.36340e+02, 2.28000e+02, 5.81728e-01, 4.76278e+00, 2.04163e+01
3103, 2026, 1.09862e+01, 9.00873e+00, 3.54476e+02, 3.54476e+02, 2.28000e+02, 5.93287e-01, 4.95398e+00, 2.04163e+01
3104, 2029, 1.10024e+01, 9.00426e+00, 3.63974e+02, 3.63974e+02, 2.28000e+02, 5.97339e-01, 4.73184e+00, 2.04163e+01
3105, 2034, 1.10296e+01, 8.99572e+00, 3.77731e+02, 3.77731e+02, 2.28000e+02, 6.06195e-01, 4.94864e+00, 2.04163e+01
3106, 2035, 1.10350e+01, 8.99167e+00, 3.81880e+02, 3.81880e+02, 2.28000e+02, 6.14251e-01, 5.00005e+00, 2.04163e+01
3107, 2035, 1.10350e+01, 8.98166e+00, 3.87120e+02, 3.87120e+02, 2.28000e+02, 6.20639e-01, 4.88157e+00, 2.04163e+01
3108, 2040, 1.10621e+01, 8.97517e+00, 3.88376e+02, 3.88376e+02, 2.28000e+02, 6.22549e-01, 5.03913e+00, 2.04163e+01
3109, 2044, 1.10838e+01, 8.97171e+00, 3.88976e+02, 3.88976e+02, 2.28000e+02, 6.29159e-01, 4.91523e+00, 2.04163e+01
3110, 2047, 1.11000e+01, 8.97031e+00, 3.95254e+02, 3.95254e+02, 2.28000e+02, 6.33122e-01, 4.91478e+00, 2.04163e+01
3111, 2051, 1.11217e+01, 8.96865e+00, 3.91924e+02, 3.91924e+02, 2.28000e+02, 6.39200e-01, 4.99459e+00, 2.04163e+01
3112, 2058, 1.11597e+01, 8.96615e+00, 3.99057e+02, 3.99057e+02, 2.28000e+02, 6.51118e-01, 4.99842e+00, 2.04163e+01
3113, 2063, 1.11868e+01, 8.95728e+00, 4.01896e+02, 4.01896e+02, 2.28000e+02, 6.51963e-01, 5.10601e+00, 2.04163e+01
3114, 2062, 1.11814e+01, 8.95486e+00, 4.06700e+02, 4.06700e+02, 2.28000e+02, 6.58099e-01, 5.05388e+00, 2.04163e+01
3115, 2063, 1.11868e+01, 8.95194e+00, 4.06372e+02, 4.06372e+02, 2.28000e+02, 6.61658e-01, 5.04450e+00, 2.04163e+01
3116, 2068, 1.12139e+01, 8.95291e+00, 4.18000e+02, 4.18000e+02, 2.28000e+02, 6.63926e-01, 5.13946e+00, 2.04163e+01
3117, 2072, 1.12356e+01, 8.95333e+00, 4.14852e+02, 4.14852e+02, 2.28000e+02, 6.64575e-01, 5.10536e+00, 2.04163e+01
3118, 2073, 1.12410e+01, 8.94627e+00, 4.16108e+02, 4.16108e+02, 2.28000e+02, 6.69561e-01, 5.25382e+00, 2.04163e+01
3119, 2080, 1.12790e+01, 8.94452e+00, 4.25170e+02, 4.25170e+02, 2.28000e+02, 6.74038e-01, 5.30843e+00, 2.04163e+01
3120, 2081, 1.12844e+01, 8.94489e+00, 0.00000e+00, 0.00000e+00, 2.38000e+02, 6.78039e-01, 5.19380e+00, 2.22936e+01
3121, 2084, 1.13007e+01, 8.93705e+00, 4.42966e+02, 4.42966e+02, 2.38000e+02, 6.81382e-01, 5.12597e+00, 2.22936e+01
3122, 2089, 1.13278e+01, 8.90035e+00, 4.41110e+02, 4.41110e+02, 2.38000e+02, 6.84059e-01, 4.89236e+00, 2.22936e+01
3123, 2092, 1.13441e+01, 8.84518e+00, 4.42857e+02, 4.42857e+02, 2.38000e+02, 6.91205e-01, 4.79502e+00, 2.22936e+01
3124, 2095, 1.13603e+01, 8.78290e+00, 4.43239e+02, 4.43239e+02, 2.38000e+02, 7.04057e-01, 4.69260e+00, 2.22936e+01
3125, 2097, 1.13712e+01, 8.72267e+00, 4.49571e+02, 4.49571e+02, 2.38000e+02, 7.31521e-01, 4.55129e+00, 2.22936e+01
3126, 2103, 1.14037e+01, 8.65532e+00, 4.50869e+02, 4.50869e+02, 2.38000e+02, 7.66524e-01, 4.33938e+00, 2.22936e+01
3127, 2110, 1.14417e+01, 8.13238e+00, 3.15966e+02, 3.15966e+02, 2.38000e+02, 5.63981e-01, 4.80342e+00, 2.22936e+01
3128, 2111, 1.14471e+01, 8.25201e+00, 3.21589e+02, 3.21589e+02, 2.38000e+02, 4.30128e-01, 5.36663e+00, 2.22936e+01
3129, 2118, 1.14850e+01, 8.38478e+00, 3.17659e+02, 3.17659e+02, 2.38000e+02, 3.60718e-01, 6.06841e+00, 2.22936e+01
3130, 2102, 1.13983e+01, 8.56279e+00, 3.05279e+02, 3.05279e+02, 2.38000e+02, 3.39201e-01, 6.97607e+00, 2.22936e+01
3131, 2106, 1.14200e+01, 8.69558e+00, 2.94415e+02, 2.94415e+02, 2.38000e+02, 3.32384e-01, 7.98375e+00, 2.22936e+01
3132, 2102, 1.13983e+01, 8.97299e+00, 3.20673e+02, 3.20673e+02, 2.38000e+02, 3.29210e-01, 8.68192e+00, 2.22936e+01
3133, 2090, 1.13332e+01, 9.01829e+00, 2.84753e+02, 2.84753e+02, 2.38000e+02, 3.32536e-01, 8.37004e+00, 2.22936e+01
3134, 2096, 1.13658e+01, 9.15787e+00, 3.15160e+02, 3.15160e+02, 2.38000e+02, 3.34447e-01, 7.44546e+00, 2.22936e+01
3135, 2088, 1.13224e+01, 9.16302e+00, 2.91861e+02, 2.91861e+02, 2.38000e+02, 3.39080e-01, 6.36200e+00, 2.22936e+01
3136, 2085, 1.13061e+01, 9.20236e+00, 3.10422e+02, 3.10422e+02, 2.38000e+02, 3.41487e-01, 5.84643e+00, 2.22936e+01
3137, 2064, 1.11922e+01, 9.16467e+00, 2.92243e+02, 2.92243e+02, 2.38000e+02, 3.49322e-01, 5.22561e+00, 2.22936e+01
3138, 2063, 1.11868e+01, 9.16515e+00, 2.94809e+02, 2.94809e+02, 2.38000e+02, 3.56762e-01, 5.03910e+00, 2.22936e+01
3139, 2055, 1.11434e+01, 9.14074e+00, 2.83345e+02, 2.83345e+02, 2.38000e+02, 3.73236e-01, 4.75866e+00, 2.22936e+01
3140, 2042, 1.10729e+01, 9.12551e+00, 2.78923e+02, 2.78923e+02, 2.38000e+02, 3.86386e-01, 4.68228e+00, 2.22936e+01
3141, 2042, 1.10729e+01, 9.11052e+00, 2.77176e+02, 2.77176e+02, 2.38000e+02, 4.01567e-01, 4.78457e+00, 2.22936e+01
3142, 2040, 1.10621e+01, 9.11169e+00, 2.84655e+02, 2.84655e+02, 2.38000e+02, 4.09314e-01, 4.73477e+00, 2.22936e+01
3143, 2041, 1.10675e+01, 9.11036e+00, 2.87439e+02, 2.87439e+02, 2.38000e+02, 4.20382e-01, 4.67570e+00, 2.22936e+01
3144, 2041, 1.10675e+01, 9.10248e+00, 2.90757e+02, 2.90757e+02, 2.38000e+02, 4.27732e-01, 4.76888e+00, 2.22936e+01
3145, 2037, 1.10458e+01, 9.08887e+00, 2.90757e+02, 2.90757e+02, 2.38000e+02, 4.32008e-01, 4.85652e+00, 2.22936e+01
3146, 2036, 1.10404e+01, 9.08043e+00, 2.91248e+02, 2.91248e+02, 2.38000e+02, 4.39587e-01, 4.79173e+00, 2.22936e+01
3147, 2037, 1.10458e+01, 9.06302e+00, 2.92122e+02, 2.92122e+02, 2.38000e+02, 4.49190e-01, 4.76881e+00, 2.22936e+01
3148, 2033, 1.10241e+01, 9.04988e+00, 2.88944e+02, 2.88944e+02, 2.38000e+02, 4.59420e-01, 4.89522e+00, 2.22936e+01
3149, 2027, 1.09916e+01, 9.05303e+00, 2.91947e+02, 2.91947e+02, 2.38000e+02, 4.69660e-01, 4.80293e+00, 2.22936e+01
3150, 2026, 1.09862e+01, 9.04841e+00, 2.95113e+02, 2.95113e+02, 2.38000e+02, 4.82231e-01, 4.75731e+00, 2.22936e+01
3151, 2028, 1.09970e+01, 9.04012e+00, 2.99371e+02, 2.99371e+02, 2.38000e+02, 4.88659e-01, 4.85552e+00, 2.22936e+01
3152, 2028, 1.09970e+01, 9.04206e+00, 3.09743e+02, 3.09743e+02, 2.38000e+02, 4.98521e-01, 4.84616e+00, 2.22936e+01
3153, 2025, 1.09807e+01, 9.03809e+00, 3.15148e+02, 3.15148e+02, 2.38000e+02, 5.05185e-01, 4.72595e+00, 2.22936e+01
3154, 2027, 1.09916e+01, 9.02760e+00, 3.26884e+02, 3.26884e+02, 2.38000e+02, 5.11100e-01, 4.86601e+00, 2.22936e+01
3155, 2026, 1.09862e+01, 9.01177e+00, 3.24482e+02, 3.24482e+02, 2.38000e+02, 5.18263e-01, 4.82488e+00, 2.22936e+01
3156, 2028, 1.09970e+01, 9.01133e+00, 3.33271e+02, 3.33271e+02, 2.38000e+02, 5.23669e-01, 4.99726e+00, 2.22936e+01
3157, 2034, 1.10296e+01, 9.01688e+00, 3.40696e+02, 3.40696e+02, 2.38000e+02, 5.32448e-01, 5.03147e+00, 2.22936e+01
3158, 2032, 1.10187e+01, 9.01924e+00, 3.47683e+02, 3.47683e+02, 2.38000e+02, 5.39370e-01, 4.83009e+00, 2.22936e+01
3159, 2034, 1.10296e+01, 9.00869e+00, 3.42006e+02, 3.42006e+02, 2.38000e+02, 5.48673e-01, 4.86098e+00, 2.22936e+01
3160, 2029, 1.10024e+01, 9.01036e+00, 3.48557e+02, 3.48557e+02, 2.38000e+02, 5.53967e-01, 4.84153e+00, 2.22936e+01
3161, 2028, 1.09970e+01, 9.00377e+00, 3.44572e+02, 3.44572e+02, 2.38000e+02, 5.62130e-01, 4.91909e+00, 2.22936e+01
3162, 2025, 1.09807e+01, 8.99346e+00, 3.50467e+02, 3.50467e+02, 2.38000e+02, 5.66914e-01, 4.77963e+00, 2.22936e+01
3163, 2026, 1.09862e+01, 8.98508e+00, 3.54944e+02, 3.54944e+02, 2.38000e+02, 5.77986e-01, 5.00548e+00, 2.22936e+01
3164, 2024, 1.09753e+01, 8.98421e+00, 3.60621e+02, 3.60621e+02, 2.38000e+02, 5.83498e-01, 5.02667e+00, 2.22936e+01
3165, 2031, 1.10133e+01, 8.97712e+00, 3.59202e+02, 3.59202e+02, 2.38000e+02, 5.89857e-01, 4.98101e+00, 2.22936e+01
3166, 2035, 1.10350e+01, 8.97278e+00, 3.62204e+02, 3.62204e+02, 2.38000e+02, 5.91155e-01, 5.14539e+00, 2.22936e+01
3167, 2037, 1.10458e+01, 8.97406e+00, 3.66298e+02, 3.66298e+02, 2.38000e+02, 5.98920e-01, 5.01216e+00, 2.22936e+01
3168, 2038, 1.10512e+01, 8.96546e+00, 3.65425e+02, 3.65425e+02, 2.38000e+02, 6.05986e-01, 4.91532e+00, 2.22936e+01
3169, 2039, 1.10567e+01, 8.96874e+00, 3.77544e+02, 3.77544e+02, 2.38000e+02, 6.13046e-01, 5.00457e+00, 2.22936e+01
3170, 2042, 1.10729e+01, 8.95717e+00, 3.72849e+02, 3.72849e+02, 2.38000e+02, 6.21939e-01, 4.92166e+00, 2.22936e+01
3171, 2044, 1.10838e+01, 8.95130e+00, 3.76343e+02, 3.76343e+02, 2.38000e+02, 6.29648e-01, 4.95722e+00, 2.22936e+01
3172, 2046, 1.10946e+01, 8.94777e+00, 3.91628e+02, 3.91628e+02, 2.38000e+02, 6.33431e-01, 4.89556e+00, 2.22936e+01
3173, 2046, 1.10946e+01, 8.94155e+00, 3.87206e+02, 3.87206e+02, 2.38000e+02, 6.37830e-01, 5.03794e+00, 2.22936e+01
3174, 2051, 1.11217e+01, 8.93678e+00, 3.99871e+02, 3.99871e+02, 2.38000e+02, 6.47489e-01, 4.97008e+00, 2.22936e+01
3175, 2055, 1.11434e+01, 8.94370e+00, 4.04402e+02, 4.04402e+02, 2.38000e+02, 6.50608e-01, 5.07880e+00, 2.22936e+01
3176, 2054, 1.11380e+01, 8.94468e+00, 4.17558e+02, 4.17558e+02, 2.38000e+02, 6.55794e-01, 5.11681e+00, 2.22936e+01
3177, 2057, 1.11543e+01, 8.94917e+00, 4.26402e+02, 4.26402e+02, 2.38000e+02, 6.59699e-01, 5.09197e+00, 2.22936e+01
3178, 2061, 1.11760e+01, 8.94920e+00, 4.33226e+02, 4.33226e+02, 2.38000e+02, 6.64241e-01, 5.15367e+00, 2.22936e+01
3179, 2061, 1.11760e+01, 8.95236e+00, 4.38903e+02, 4.38903e+02, 2.38000e+02, 6.66181e-01, 5.12482e+00, 2.22936e+01
3180, 2062, 1.11814e+01, 8.94108e+00, 0.00000e+00, 0.00000e+00, 2.24000e+02, 6.67798e-01, 5.05615e+00, 2.21838e+01
3181, 2064, 1.11922e+01, 8.92622e+00, 4.54898e+02, 4.54898e+02, 2.24000e+02, 6.72965e-01, 4.94425e+00, 2.21838e+01
3182, 2069, 1.12193e+01, 8.89630e+00, 4.59811e+02, 4.59811e+02, 2.24000e+02, 6.77622e-01, 4.79954e+00, 2.21838e+01
3183, 2075, 1.12519e+01, 8.84220e+00, 4.65052e+02, 4.65052e+02, 2.24000e+02, 6.87711e-01, 4.68867e+00, 2.21838e+01
3184, 2078, 1.12681e+01, 8.77953e+00, 4.68709e+02, 4.68709e+02, 2.24000e+02, 7.03080e-01, 4.57851e+00, 2.21838e+01
3185, 2083, 1.12953e+01, 8.72404e+00, 4.62704e+02, 4.62704e+02, 2.24000e+02, 7.30197e-01, 4.50528e+00, 2.21838e+01
3186, 2086, 1.13115e+01, 8.67360e+00, 4.70128e+02, 4.70128e+02, 2.24000e+02, 7.60786e-01, 4.33519e+00, 2.21838e+01
3187, 2090, 1.13332e+01, 8.15867e+00, 3.41897e+02, 3.41897e+02, 2.24000e+02, 5.54545e-01, 4.76440e+00, 2.21838e+01
3188, 2096, 1.13658e+01, 8.28544e+00, 3.42279e+02, 3.42279e+02, 2.24000e+02, 4.28912e-01, 5.29948e+00, 2.21838e+01
3189, 2095, 1.13603e+01, 8.43546e+00, 3.41624e+02, 3.41624e+02, 2.24000e+02, 3.65632e-01, 6.02493e+00, 2.21838e+01
3190, 2076, 1.12573e+01, 8.62771e+00, 3.29232e+02, 3.29232e+02, 2.24000e+02, 3.46821e-01, 6.80589e+00, 2.21838e+01
3191, 2077, 1.12627e+01, 8.75570e+00, 3.15202e+02, 3.15202e+02, 2.24000e+02, 3.44247e-01, 7.89183e+00, 2.21838e+01
3192, 2079, 1.12736e+01, 9.04362e+00, 3.45008e+02, 3.45008e+02, 2.24000e+02, 3.48725e-01, 8.67693e+00, 2.21838e+01
3193, 2076, 1.12573e+01, 9.08097e+00, 3.02537e+02, 3.02537e+02, 2.24000e+02, 3.56455e-01, 8.26776e+00, 2.21838e+01
3194, 2083, 1.12953e+01, 9.21672e+00, 3.31142e+02, 3.31142e+02, 2.24000e+02, 3.57657e-01, 7.25993e+00, 2.21838e+01
3195, 2079, 1.12736e+01, 9.22612e+00, 3.18095e+02, 3.18095e+02, 2.24000e+02, 3.59307e-01, 6.35933e+00, 2.21838e+01
3196, 2078, 1.12681e+01, 9.26318e+00, 3.32507e+02, 3.32507e+02, 2.24000e+02, 3.61886e-01, 5.47017e+00, 2.21838e+01
3197, 2058, 1.11597e+01, 9.22728e+00, 3.04612e+02, 3.04612e+02, 2.24000e+02, 3.67347e-01, 5.23401e+00, 2.21838e+01
3198, 2055, 1.11434e+01, 9.21470e+00, 3.10507e+02, 3.10507e+02, 2.24000e+02, 3.70316e-01, 5.02333e+00, 2.21838e+01
3199, 2045, 1.10892e+01, 9.20226e+00, 3.00135e+02, 3.00135e+02, 2.24000e+02, 3.78484e-01, 4.84011e+00, 2.21838e+01
3200, 2038, 1.10512e+01, 9.19097e+00, 3.14875e+02, 3.14875e+02, 2.24000e+02, 3.93523e-01, 4.70790e+00, 2.21838e+01
3201, 2042, 1.10729e+01, 9.18199e+00, 3.09798e+02, 3.09798e+02, 2.24000e+02, 4.03036e-01, 4.83499e+00, 2.21838e+01
3202, 2041, 1.10675e+01, 9.18017e+00, 3.19296e+02, 3.19296e+02, 2.24000e+02, 4.12053e-01, 4.63642e+00, 2.21838e+01
3203, 2042, 1.10729e+01, 9.17624e+00, 3.27758e+02, 3.27758e+02, 2.24000e+02, 4.23115e-01, 4.84116e+00, 2.21838e+01
3204, 2039, 1.10567e+01, 9.17004e+00, 3.31688e+02, 3.31688e+02, 2.24000e+02, 4.28641e-01, 4.74945e+00, 2.21838e+01
3205, 2035, 1.10350e+01, 9.16792e+00, 3.29996e+02, 3.29996e+02, 2.24000e+02, 4.39312e-01, 4.50341e+00, 2.21838e+01
3206, 2036, 1.10404e+01, 9.15617e+00, 3.33927e+02, 3.33927e+02, 2.24000e+02, 4.46464e-01, 4.66254e+00, 2.21838e+01
3207, 2036, 1.10404e+01, 9.13968e+00, 3.34855e+02, 3.34855e+02, 2.24000e+02, 4.53831e-01, 4.71020e+00, 2.21838e+01
